Frame 0:
  534, 62, 2114, 566
  536, 2, 1872, 183
  547, 62, 2110, 633
  539, 65, 2108, 602
  510, 25, 2109, 278
  519, 71, 2104, 638
  453, 8, 1611, 183
  534, 68, 2079, 597
  500, 58, 2108, 438
  177, 93, 1042, 693
  414, 10, 1362, 132
  309, 89, 2154, 600
  501, 81, 1988, 648
  356, 121, 1405, 685
  236, 80, 1302, 748
  510, 71, 2111, 530
  513, 75, 2097, 611
  405, 27, 1319, 170
  530, 66, 2119, 591
  200, 31, 992, 342
  213, 121, 1072, 691
  438, 5, 1454, 155
  552, 1, 2044, 216
  553, -2, 1925, 174
  425, 13, 1408, 146
  323, 143, 1377, 701
  467, 65, 1971, 588
  412, 22, 1356, 155
  546, 3, 2014, 228
  533, 68, 2023, 637
  502, 83, 2009, 626
  184, 66, 1046, 527
  276, 3, 1085, 121
  499, 0, 1626, 154
  265, 118, 1132, 685
  253, 24, 1086, 206
  232, 79, 1520, 702
  186, 89, 994, 695
  464, 71, 1949, 637
  409, 27, 1372, 177
  417, 23, 1362, 160
  528, 73, 2042, 581
  247, 10, 1016, 175
  174, 84, 991, 667
  549, -6, 2014, 166
  222, 19, 957, 224
  512, -6, 1662, 142
  202, 159, 1009, 736
  331, 13, 1155, 195
  455, 74, 1913, 676
  230, 18, 997, 216
  490, 81, 2107, 547
  552, -1, 2008, 192
  421, 7, 1434, 134
  530, 76, 2064, 602
  532, 65, 2090, 579
  556, 57, 2094, 605
  532, 46, 2100, 448
  355, 72, 1722, 649
  536, 67, 1982, 695
  307, 16, 1152, 167
  472, 41, 2001, 405
  528, 68, 2106, 621
  280, 80, 1250, 486
  501, 75, 2107, 621
  419, 5, 1408, 117
  203, 60, 979, 521
  546, 60, 2125, 643
  512, 77, 2093, 611
  425, 10, 1441, 156
  543, 74, 2050, 640
  439, 87, 1843, 616
  450, 19, 1769, 274
  557, 2, 2085, 245
  539, 69, 2084, 613
  418, 19, 1397, 157
  523, 63, 2048, 522
  534, 72, 2041, 636
  231, 33, 1049, 374
  442, -1, 1481, 134
  545, 21, 2099, 341
  423, 8, 1431, 147

Frame 1432:
  450, 83, 2044, 634
  417, 20, 1360, 151
  197, 117, 977, 733
  427, 4, 1431, 132
  412, 17, 1352, 146
  434, 88, 1872, 591
  397, 38, 1346, 258
  179, 90, 965, 684
  232, 4, 952, 168
  239, 0, 947, 146
  546, 62, 2095, 628
  459, 73, 1903, 688
  533, 66, 2116, 601
  538, 66, 2111, 621
  439, 32, 1677, 444
  240, 18, 983, 223
  247, 6, 970, 180
  525, -4, 1753, 153
  534, 62, 2114, 566
  534, 2, 1864, 181
  547, 62, 2110, 633
  539, 65, 2108, 602
  510, 25, 2110, 278
  519, 70, 2104, 638
  450, 8, 1589, 182
  534, 68, 2079, 597
  500, 57, 2108, 437
  177, 93, 1042, 693
  414, 10, 1362, 132
  309, 88, 2155, 599
  501, 81, 1988, 648
  355, 121, 1405, 685
  236, 80, 1300, 748
  509, 71, 2111, 530
  513, 74, 2096, 611
  405, 27, 1319, 170
  530, 66, 2118, 592
  200, 31, 992, 341
  214, 122, 1072, 691
  439, 5, 1454, 155
  552, 1, 2043, 216
  552, -2, 1921, 174
  425, 13, 1408, 146
  323, 144, 1375, 701
  467, 65, 1971, 587
  412, 22, 1356, 155
  546, 3, 2009, 226
  533, 68, 2024, 637
  502, 83, 2009, 627
  184, 66, 1046, 526
  276, 3, 1086, 121
  498, 0, 1622, 154
  265, 118, 1132, 686
  253, 23, 1086, 206
  231, 79, 1518, 702
  186, 89, 993, 695
  464, 71, 1950, 637
  410, 27, 1372, 177
  417, 23, 1361, 160
  528, 73, 2042, 580
  247, 10, 1016, 175
  174, 84, 991, 668
  551, -6, 2007, 166
  222, 19, 957, 224
  505, -5, 1637, 142
  202, 160, 1009, 736
  331, 13, 1155, 195
  455, 74, 1914, 676
  230, 18, 997, 215
  490, 81, 2107, 547
  552, -1, 2009, 192
  421, 6, 1434, 135
  530, 76, 2064, 602
  532, 65, 2090, 578
  556, 57, 2095, 606
  532, 45, 2101, 444
  355, 73, 1722, 649
  536, 67, 1982, 695
  307, 16, 1151, 167
  475, 41, 1998, 404
  528, 68, 2106, 622
  280, 80, 1250, 486
  501, 74, 2107, 622
  419, 5, 1409, 117
  203, 60, 975, 521
  546, 60, 2125, 643
  512, 77, 2092, 611
  425, 10, 1441, 156
  543, 74, 2050, 640
  439, 87, 1844, 616
  448, 19, 1757, 270
  557, 2, 2084, 245
  538, 69, 2084, 613
  418, 19, 1397, 157
  523, 62, 2048, 521
  534, 72, 2041, 636
  231, 33, 1048, 374
  442, -1, 1480, 134
  545, 22, 2100, 348
  423, 8, 1431, 147

Frame 1433:
  450, 83, 2044, 634
  417, 20, 1360, 151
  197, 115, 978, 733
  427, 4, 1431, 133
  412, 17, 1352, 146
  437, 88, 1879, 593
  398, 38, 1346, 256
  179, 90, 964, 685
  232, 4, 952, 167
  238, 0, 948, 146
  546, 62, 2095, 629
  457, 73, 1899, 689
  533, 66, 2117, 600
  537, 67, 2112, 619
  433, 20, 1627, 379
  240, 18, 983, 223
  245, 6, 967, 180
  525, -4, 1754, 153
  534, 62, 2114, 568
  537, 2, 1873, 181
  547, 62, 2110, 632
  539, 65, 2108, 602
  510, 24, 2109, 276
  520, 70, 2104, 640
  453, 8, 1607, 184
  534, 68, 2078, 597
  500, 60, 2109, 448
  178, 94, 1042, 694
  414, 10, 1362, 132
  310, 88, 2156, 599
  500, 81, 1989, 647
  357, 119, 1406, 686
  234, 80, 1286, 747
  510, 70, 2112, 531
  513, 74, 2099, 609
  404, 27, 1318, 170
  530, 66, 2119, 592
  201, 31, 992, 339
  214, 122, 1072, 692
  437, 5, 1451, 155
  551, 0, 2038, 213
  552, -3, 1907, 171
  425, 13, 1408, 146
  322, 141, 1375, 701
  467, 65, 1971, 586
  412, 22, 1356, 155
  545, 3, 2019, 231
  533, 68, 2023, 638
  502, 83, 2011, 626
  184, 65, 1045, 521
  276, 3, 1085, 121
  501, 0, 1637, 155
  266, 112, 1129, 671
  253, 23, 1086, 206
  230, 79, 1506, 703
  186, 89, 984, 696
  464, 70, 1951, 635
  410, 27, 1372, 177
  417, 23, 1361, 161
  529, 74, 2042, 582
  247, 10, 1016, 174
  174, 84, 990, 669
  550, -6, 2010, 167
  222, 19, 957, 223
  513, -5, 1662, 143
  202, 156, 1009, 735
  331, 12, 1156, 194
  455, 74, 1913, 677
  230, 18, 997, 216
  492, 82, 2105, 564
  553, -1, 2001, 190
  421, 7, 1434, 135
  530, 76, 2064, 601
  532, 65, 2090, 579
  556, 56, 2095, 602
  532, 47, 2100, 456
  353, 72, 1719, 649
  536, 67, 1983, 694
  307, 16, 1150, 167
  481, 40, 1992, 403
  529, 68, 2107, 622
  281, 79, 1250, 483
  502, 74, 2106, 623
  418, 4, 1409, 116
  203, 59, 968, 517
  547, 59, 2125, 643
  512, 78, 2093, 609
  426, 10, 1441, 157
  544, 74, 2052, 640
  439, 87, 1842, 617
  453, 19, 1777, 277
  556, 2, 2080, 241
  538, 69, 2084, 613
  418, 19, 1396, 157
  522, 62, 2045, 521
  534, 72, 2042, 636
  232, 33, 1028, 370
  442, -1, 1480, 134
  544, 24, 2100, 361
  423, 8, 1431, 147

Frame 1434:
  451, 83, 2043, 634
  417, 20, 1360, 151
  197, 116, 978, 733
  427, 4, 1432, 133
  412, 17, 1351, 146
  435, 88, 1876, 592
  397, 38, 1346, 257
  179, 90, 965, 684
  232, 4, 952, 167
  238, 0, 947, 146
  546, 62, 2095, 629
  460, 73, 1905, 688
  532, 66, 2117, 599
  537, 67, 2111, 620
  429, 21, 1608, 384
  240, 18, 982, 223
  245, 5, 967, 180
  525, -4, 1753, 153
  534, 62, 2114, 568
  537, 2, 1871, 181
  547, 62, 2110, 632
  539, 65, 2108, 602
  510, 25, 2109, 278
  519, 70, 2104, 639
  448, 9, 1579, 182
  534, 68, 2079, 597
  500, 59, 2108, 443
  177, 94, 1041, 694
  414, 10, 1362, 132
  309, 88, 2156, 599
  500, 81, 1989, 647
  357, 120, 1405, 686
  236, 80, 1309, 747
  510, 71, 2111, 531
  513, 75, 2099, 608
  405, 27, 1319, 170
  530, 66, 2119, 592
  201, 31, 992, 340
  214, 122, 1071, 691
  437, 6, 1451, 155
  552, 0, 2038, 212
  552, -3, 1914, 172
  425, 13, 1408, 146
  321, 143, 1372, 701
  467, 65, 1971, 586
  412, 21, 1356, 155
  546, 3, 2017, 230
  533, 68, 2023, 638
  502, 83, 2010, 626
  184, 66, 1045, 525
  276, 3, 1085, 122
  500, 0, 1632, 155
  264, 116, 1126, 681
  253, 23, 1086, 206
  232, 79, 1521, 702
  186, 89, 992, 695
  465, 71, 1951, 636
  410, 27, 1372, 177
  417, 23, 1361, 161
  529, 74, 2042, 582
  247, 10, 1016, 175
  174, 84, 990, 668
  551, -6, 2008, 166
  222, 19, 957, 224
  509, -5, 1649, 142
  202, 158, 1009, 735
  331, 12, 1155, 194
  455, 73, 1914, 676
  230, 18, 997, 215
  491, 82, 2105, 563
  553, -1, 2002, 190
  421, 6, 1435, 135
  530, 76, 2064, 601
  532, 65, 2090, 579
  556, 57, 2095, 604
  532, 47, 2100, 452
  356, 72, 1723, 649
  536, 67, 1983, 694
  307, 16, 1151, 167
  477, 40, 1996, 403
  528, 68, 2106, 622
  281, 79, 1250, 484
  501, 74, 2106, 622
  418, 4, 1408, 116
  203, 59, 976, 518
  547, 60, 2125, 643
  512, 78, 2093, 609
  426, 10, 1441, 157
  544, 74, 2051, 640
  439, 87, 1842, 616
  452, 19, 1773, 276
  557, 2, 2081, 242
  538, 69, 2084, 612
  418, 19, 1397, 157
  523, 63, 2047, 522
  534, 72, 2042, 636
  232, 33, 1045, 372
  442, -1, 1480, 134
  544, 23, 2100, 354
  423, 8, 1432, 147

Frame 1435:
  443, 83, 2048, 635
  417, 20, 1361, 151
  197, 116, 976, 734
  427, 4, 1433, 133
  412, 17, 1352, 146
  434, 88, 1873, 591
  397, 38, 1346, 259
  179, 90, 964, 684
  232, 4, 952, 167
  238, 0, 947, 145
  546, 61, 2095, 630
  457, 73, 1899, 688
  532, 66, 2118, 600
  537, 67, 2111, 621
  435, 25, 1646, 405
  240, 18, 984, 223
  247, 5, 970, 180
  524, -3, 1750, 153
  533, 62, 2114, 569
  533, 2, 1862, 180
  547, 62, 2110, 633
  539, 65, 2108, 603
  509, 26, 2111, 285
  519, 70, 2103, 640
  453, 8, 1611, 184
  534, 68, 2079, 597
  500, 62, 2109, 457
  177, 94, 1041, 694
  414, 10, 1362, 132
  307, 88, 2158, 599
  501, 81, 1986, 649
  355, 122, 1404, 686
  236, 80, 1309, 748
  510, 71, 2112, 531
  513, 75, 2101, 608
  405, 27, 1318, 170
  530, 66, 2120, 591
  200, 31, 991, 342
  213, 121, 1069, 692
  438, 5, 1452, 155
  550, 0, 2039, 213
  551, -2, 1919, 174
  425, 13, 1410, 146
  315, 144, 1362, 703
  467, 65, 1971, 587
  412, 22, 1357, 155
  545, 3, 2025, 233
  532, 68, 2022, 639
  502, 83, 2010, 627
  183, 67, 1045, 530
  275, 3, 1083, 121
  501, 0, 1641, 155
  264, 117, 1126, 686
  252, 23, 1084, 207
  233, 79, 1525, 702
  186, 89, 998, 695
  464, 71, 1951, 637
  409, 27, 1374, 178
  417, 23, 1362, 161
  528, 73, 2041, 577
  246, 10, 1015, 174
  174, 84, 991, 666
  551, -6, 2005, 166
  222, 19, 955, 225
  502, -5, 1624, 142
  202, 158, 1009, 736
  331, 12, 1156, 195
  455, 73, 1913, 677
  230, 18, 996, 216
  492, 82, 2105, 567
  552, -1, 2008, 193
  421, 7, 1435, 135
  530, 76, 2064, 601
  532, 65, 2090, 579
  557, 55, 2094, 596
  532, 49, 2100, 461
  358, 72, 1728, 648
  536, 67, 1982, 695
  306, 16, 1150, 167
  475, 40, 1997, 404
  527, 69, 2106, 622
  278, 79, 1246, 485
  502, 74, 2106, 623
  419, 4, 1409, 116
  204, 59, 997, 521
  547, 59, 2125, 643
  512, 78, 2094, 609
  425, 9, 1442, 157
  544, 73, 2051, 641
  439, 87, 1843, 617
  462, 21, 1816, 291
  555, 2, 2084, 243
  539, 69, 2084, 613
  418, 19, 1398, 157
  522, 63, 2044, 525
  534, 72, 2043, 636
  231, 33, 1060, 376
  442, -1, 1480, 134
  543, 27, 2101, 372
  423, 7, 1431, 147

Frame 1436:
  442, 83, 2049, 635
  417, 19, 1361, 151
  197, 116, 976, 734
  427, 4, 1432, 133
  412, 17, 1352, 146
  435, 88, 1877, 591
  398, 38, 1345, 256
  179, 90, 964, 684
  232, 4, 952, 167
  238, 0, 948, 146
  546, 62, 2095, 630
  455, 73, 1894, 689
  532, 66, 2118, 601
  537, 67, 2112, 620
  435, 25, 1647, 402
  241, 18, 985, 223
  247, 5, 970, 180
  524, -3, 1749, 153
  533, 62, 2115, 568
  533, 2, 1862, 180
  547, 62, 2110, 633
  539, 65, 2108, 603
  510, 25, 2110, 281
  519, 70, 2103, 640
  452, 8, 1603, 184
  534, 68, 2078, 598
  499, 62, 2109, 457
  177, 94, 1041, 694
  414, 10, 1362, 132
  308, 88, 2157, 599
  501, 81, 1987, 648
  355, 122, 1404, 686
  235, 80, 1293, 748
  510, 70, 2113, 530
  513, 75, 2101, 608
  405, 27, 1318, 170
  530, 66, 2120, 591
  200, 31, 991, 341
  213, 121, 1068, 693
  437, 5, 1450, 155
  550, 0, 2039, 213
  552, -2, 1918, 174
  425, 13, 1409, 146
  315, 144, 1363, 703
  466, 65, 1971, 586
  412, 21, 1357, 154
  544, 3, 2026, 233
  532, 68, 2021, 639
  502, 83, 2010, 627
  183, 66, 1044, 527
  275, 3, 1084, 121
  500, 0, 1639, 155
  264, 116, 1127, 684
  252, 23, 1084, 206
  232, 79, 1522, 702
  186, 89, 997, 695
  463, 70, 1950, 635
  409, 27, 1373, 178
  417, 23, 1362, 161
  528, 73, 2041, 577
  246, 10, 1015, 174
  174, 84, 991, 667
  550, -6, 2011, 167
  222, 19, 956, 225
  503, -5, 1625, 142
  202, 158, 1009, 736
  331, 12, 1156, 195
  454, 74, 1911, 677
  230, 18, 996, 216
  492, 82, 2105, 568
  552, -1, 2007, 193
  421, 7, 1434, 135
  530, 76, 2064, 601
  532, 65, 2090, 579
  556, 56, 2094, 597
  532, 49, 2100, 460
  356, 72, 1723, 649
  536, 67, 1982, 695
  306, 16, 1149, 166
  481, 40, 1991, 403
  528, 69, 2106, 622
  278, 79, 1246, 482
  502, 74, 2106, 623
  418, 4, 1409, 116
  203, 59, 984, 517
  547, 59, 2125, 643
  512, 78, 2093, 610
  425, 9, 1441, 157
  544, 74, 2051, 641
  439, 87, 1843, 617
  459, 20, 1805, 287
  554, 3, 2086, 244
  539, 68, 2083, 613
  418, 19, 1398, 157
  519, 63, 2039, 522
  534, 72, 2042, 636
  232, 33, 1053, 375
  442, -1, 1480, 134
  543, 27, 2101, 376
  423, 7, 1431, 147

Frame 1437:
  442, 83, 2049, 635
  417, 20, 1361, 151
  197, 117, 976, 734
  427, 4, 1433, 133
  412, 17, 1352, 146
  434, 88, 1874, 591
  397, 38, 1346, 259
  179, 90, 964, 684
  232, 4, 952, 167
  238, 0, 947, 145
  546, 61, 2095, 630
  457, 73, 1898, 688
  532, 66, 2118, 600
  538, 67, 2111, 621
  434, 25, 1643, 404
  240, 18, 984, 223
  247, 5, 970, 180
  524, -3, 1750, 153
  533, 62, 2114, 569
  533, 2, 1861, 179
  548, 62, 2110, 633
  539, 65, 2108, 603
  509, 26, 2111, 284
  519, 70, 2103, 640
  453, 8, 1605, 184
  534, 68, 2079, 597
  500, 62, 2109, 456
  177, 94, 1042, 694
  414, 10, 1362, 132
  307, 88, 2158, 598
  501, 81, 1986, 649
  355, 122, 1404, 686
  235, 80, 1287, 748
  510, 71, 2112, 530
  513, 75, 2101, 608
  405, 27, 1318, 170
  530, 66, 2120, 591
  200, 31, 991, 342
  213, 121, 1069, 692
  438, 5, 1453, 155
  550, 0, 2039, 213
  552, -2, 1918, 174
  425, 13, 1409, 146
  315, 144, 1363, 703
  467, 65, 1971, 586
  412, 21, 1357, 154
  545, 3, 2024, 233
  533, 68, 2022, 639
  502, 83, 2010, 627
  183, 67, 1045, 529
  275, 3, 1084, 121
  501, 0, 1640, 155
  264, 116, 1127, 685
  252, 23, 1085, 206
  232, 79, 1522, 702
  186, 89, 996, 695
  465, 71, 1952, 636
  409, 27, 1373, 178
  417, 23, 1362, 161
  528, 73, 2041, 577
  246, 10, 1015, 174
  174, 84, 991, 665
  551, -6, 2005, 166
  222, 19, 956, 225
  503, -5, 1626, 142
  202, 159, 1009, 736
  331, 12, 1156, 195
  455, 73, 1913, 677
  230, 18, 997, 216
  492, 82, 2105, 568
  552, -1, 2006, 193
  421, 7, 1435, 135
  530, 76, 2064, 601
  532, 65, 2090, 579
  556, 55, 2094, 596
  532, 49, 2100, 460
  357, 72, 1726, 648
  536, 67, 1982, 695
  307, 16, 1150, 166
  476, 40, 1997, 403
  528, 69, 2106, 622
  279, 79, 1247, 484
  502, 74, 2106, 623
  418, 4, 1409, 116
  203, 59, 990, 519
  547, 59, 2125, 643
  512, 78, 2093, 609
  426, 9, 1442, 157
  543, 73, 2051, 641
  439, 87, 1843, 617
  460, 20, 1807, 287
  555, 2, 2084, 243
  539, 69, 2084, 613
  418, 19, 1398, 157
  522, 63, 2045, 525
  534, 72, 2042, 636
  231, 33, 1054, 375
  442, -1, 1481, 134
  543, 26, 2101, 370
  423, 7, 1431, 147

Frame 1438:
  440, 83, 2051, 635
  417, 19, 1361, 151
  197, 117, 976, 734
  427, 4, 1433, 133
  412, 17, 1352, 146
  435, 88, 1876, 591
  397, 38, 1346, 256
  179, 90, 964, 684
  232, 4, 952, 167
  238, 0, 947, 145
  546, 62, 2095, 630
  455, 73, 1894, 689
  532, 66, 2118, 600
  537, 67, 2112, 620
  436, 26, 1653, 408
  240, 18, 984, 223
  247, 6, 971, 180
  524, -3, 1750, 153
  534, 62, 2114, 568
  534, 2, 1863, 180
  547, 62, 2110, 633
  539, 65, 2108, 603
  509, 26, 2111, 284
  519, 70, 2103, 640
  452, 8, 1605, 184
  534, 68, 2079, 598
  500, 62, 2109, 455
  178, 94, 1042, 694
  414, 10, 1362, 132
  307, 88, 2158, 599
  501, 81, 1987, 648
  356, 122, 1405, 686
  235, 80, 1292, 748
  510, 71, 2112, 530
  513, 75, 2101, 608
  405, 27, 1318, 170
  530, 66, 2120, 591
  200, 31, 991, 340
  213, 121, 1069, 692
  438, 5, 1452, 155
  550, 0, 2038, 213
  552, -2, 1916, 173
  425, 13, 1410, 146
  316, 144, 1365, 703
  466, 65, 1971, 586
  412, 21, 1357, 155
  545, 3, 2024, 233
  533, 68, 2023, 639
  502, 83, 2010, 627
  184, 66, 1045, 525
  276, 3, 1084, 121
  501, 0, 1642, 155
  264, 116, 1127, 684
  252, 23, 1085, 206
  232, 79, 1521, 702
  186, 89, 996, 695
  463, 70, 1950, 635
  409, 27, 1373, 177
  417, 23, 1362, 161
  529, 73, 2042, 577
  246, 10, 1015, 174
  174, 84, 991, 666
  551, -6, 2005, 166
  222, 19, 956, 225
  504, -5, 1630, 142
  202, 158, 1009, 736
  331, 12, 1156, 195
  454, 74, 1911, 677
  230, 18, 997, 216
  492, 82, 2105, 568
  553, -1, 2005, 192
  421, 7, 1435, 135
  530, 76, 2064, 601
  532, 65, 2090, 579
  556, 55, 2094, 596
  532, 49, 2100, 460
  356, 72, 1724, 648
  536, 67, 1982, 695
  306, 16, 1149, 166
  477, 40, 1996, 403
  528, 69, 2106, 622
  279, 78, 1247, 482
  502, 74, 2107, 623
  419, 4, 1409, 116
  203, 59, 984, 517
  547, 59, 2125, 643
  512, 78, 2093, 609
  425, 9, 1442, 157
  544, 74, 2051, 641
  439, 87, 1844, 617
  460, 20, 1806, 286
  555, 2, 2084, 243
  539, 69, 2084, 613
  418, 19, 1398, 157
  522, 63, 2045, 525
  535, 72, 2043, 636
  231, 33, 1050, 374
  442, -1, 1481, 134
  543, 27, 2101, 373
  423, 7, 1431, 147

Frame 1439:
  440, 83, 2051, 635
  417, 19, 1361, 151
  197, 117, 976, 734
  427, 4, 1433, 133
  412, 17, 1352, 146
  435, 88, 1875, 591
  397, 38, 1346, 256
  179, 90, 964, 684
  232, 4, 952, 168
  238, 0, 948, 146
  546, 61, 2095, 630
  455, 73, 1893, 689
  532, 66, 2118, 600
  537, 67, 2112, 620
  436, 25, 1650, 402
  240, 18, 984, 223
  248, 6, 971, 180
  524, -3, 1751, 153
  533, 62, 2114, 567
  534, 2, 1864, 180
  547, 62, 2110, 633
  539, 65, 2108, 603
  510, 25, 2110, 281
  519, 70, 2103, 640
  453, 8, 1610, 184
  534, 68, 2078, 598
  499, 62, 2109, 458
  177, 94, 1042, 694
  414, 10, 1362, 132
  308, 88, 2157, 599
  501, 81, 1986, 649
  355, 121, 1405, 686
  235, 80, 1293, 748
  510, 70, 2112, 530
  513, 75, 2101, 608
  405, 27, 1318, 170
  530, 66, 2120, 591
  200, 31, 991, 341
  213, 121, 1069, 693
  438, 5, 1452, 155
  550, 0, 2039, 213
  551, -2, 1912, 173
  425, 13, 1410, 146
  316, 144, 1365, 703
  466, 65, 1971, 586
  412, 21, 1358, 154
  545, 3, 2025, 233
  533, 68, 2022, 639
  502, 83, 2010, 627
  183, 66, 1045, 528
  275, 3, 1083, 121
  501, 0, 1644, 155
  264, 116, 1127, 685
  252, 23, 1085, 206
  232, 79, 1522, 702
  186, 89, 997, 695
  463, 70, 1950, 635
  409, 27, 1374, 177
  417, 23, 1362, 161
  528, 73, 2041, 577
  246, 10, 1015, 174
  174, 84, 991, 666
  550, -6, 2009, 167
  222, 19, 956, 225
  506, -5, 1639, 142
  202, 158, 1009, 737
  331, 12, 1156, 195
  453, 74, 1911, 677
  230, 18, 997, 216
  492, 82, 2105, 568
  552, -1, 2006, 193
  421, 7, 1435, 135
  530, 76, 2064, 601
  532, 65, 2090, 579
  557, 55, 2094, 594
  532, 49, 2100, 459
  356, 72, 1723, 649
  536, 67, 1982, 695
  306, 16, 1149, 166
  480, 40, 1993, 403
  528, 69, 2107, 622
  278, 79, 1247, 482
  502, 74, 2106, 623
  419, 4, 1409, 116
  203, 59, 984, 517
  547, 59, 2125, 643
  512, 78, 2094, 609
  425, 9, 1442, 157
  544, 74, 2051, 641
  440, 87, 1845, 617
  460, 20, 1809, 287
  555, 3, 2084, 243
  539, 68, 2084, 613
  418, 19, 1398, 157
  522, 63, 2044, 525
  535, 72, 2043, 636
  231, 33, 1050, 374
  442, -1, 1481, 134
  543, 26, 2101, 369
  423, 7, 1431, 147

Frame 1440:
  441, 83, 2050, 635
  417, 19, 1361, 151
  197, 116, 976, 734
  427, 4, 1432, 133
  412, 17, 1352, 146
  435, 88, 1877, 591
  397, 38, 1346, 257
  179, 90, 964, 684
  232, 4, 952, 167
  238, 0, 948, 146
  546, 61, 2095, 630
  455, 73, 1895, 689
  532, 66, 2117, 600
  538, 67, 2111, 621
  436, 25, 1653, 405
  240, 18, 984, 224
  248, 6, 971, 180
  524, -3, 1751, 154
  533, 62, 2114, 568
  534, 2, 1864, 180
  548, 62, 2110, 634
  539, 65, 2108, 603
  510, 25, 2110, 281
  519, 70, 2103, 640
  454, 8, 1611, 184
  534, 68, 2079, 598
  500, 62, 2109, 458
  178, 94, 1042, 694
  414, 10, 1362, 132
  307, 88, 2159, 599
  501, 81, 1987, 648
  356, 121, 1405, 686
  235, 80, 1296, 748
  510, 70, 2112, 531
  513, 75, 2101, 608
  405, 27, 1319, 170
  530, 66, 2120, 591
  200, 31, 991, 340
  213, 121, 1069, 692
  438, 5, 1452, 155
  550, 0, 2039, 213
  551, -2, 1912, 173
  425, 13, 1410, 146
  315, 144, 1364, 703
  466, 65, 1971, 585
  412, 21, 1357, 154
  545, 3, 2024, 233
  533, 68, 2023, 639
  502, 83, 2010, 627
  183, 66, 1044, 527
  275, 3, 1083, 121
  502, 0, 1646, 155
  264, 116, 1127, 685
  252, 24, 1086, 206
  232, 79, 1522, 702
  186, 89, 998, 695
  464, 70, 1951, 635
  409, 27, 1374, 178
  417, 23, 1362, 161
  528, 73, 2041, 577
  246, 10, 1015, 174
  174, 84, 991, 666
  550, -6, 2009, 167
  222, 19, 956, 225
  507, -5, 1640, 142
  202, 158, 1009, 736
  331, 12, 1157, 195
  454, 74, 1912, 677
  230, 18, 996, 216
  492, 82, 2105, 568
  552, -1, 2007, 193
  421, 7, 1435, 135
  530, 76, 2064, 601
  532, 65, 2090, 578
  557, 55, 2094, 595
  532, 49, 2100, 461
  357, 72, 1725, 648
  536, 67, 1982, 695
  307, 16, 1150, 166
  478, 40, 1994, 403
  528, 69, 2106, 622
  279, 79, 1247, 482
  502, 74, 2106, 623
  418, 4, 1409, 116
  203, 58, 985, 515
  547, 59, 2124, 643
  512, 78, 2094, 609
  425, 9, 1442, 157
  544, 74, 2051, 641
  440, 87, 1845, 617
  460, 20, 1806, 286
  555, 3, 2085, 243
  539, 69, 2084, 613
  418, 19, 1398, 157
  522, 63, 2044, 525
  535, 72, 2043, 636
  231, 33, 1050, 373
  442, -1, 1480, 134
  543, 27, 2101, 373
  423, 7, 1431, 147

Frame 1441:
  443, 83, 2048, 636
  417, 19, 1361, 151
  197, 116, 976, 734
  427, 4, 1433, 133
  412, 17, 1352, 146
  435, 88, 1875, 591
  397, 38, 1346, 260
  179, 90, 964, 684
  232, 4, 952, 167
  238, 0, 947, 146
  546, 61, 2095, 630
  456, 73, 1897, 689
  532, 66, 2118, 600
  537, 67, 2111, 621
  436, 26, 1652, 407
  240, 18, 983, 224
  247, 6, 969, 180
  524, -3, 1750, 153
  534, 62, 2114, 569
  535, 2, 1867, 181
  548, 62, 2110, 633
  539, 65, 2108, 603
  509, 25, 2110, 282
  519, 70, 2103, 640
  454, 8, 1616, 185
  534, 68, 2079, 597
  499, 63, 2109, 458
  177, 94, 1042, 694
  414, 10, 1362, 132
  307, 88, 2158, 599
  501, 81, 1986, 649
  355, 122, 1404, 686
  236, 80, 1309, 748
  510, 71, 2113, 530
  513, 75, 2102, 608
  405, 27, 1318, 170
  530, 66, 2120, 591
  200, 31, 991, 341
  213, 120, 1069, 692
  438, 5, 1453, 155
  550, 0, 2037, 212
  552, -2, 1917, 174
  425, 13, 1410, 146
  316, 144, 1364, 703
  466, 65, 1971, 586
  412, 21, 1357, 154
  545, 3, 2025, 233
  533, 68, 2022, 639
  502, 83, 2010, 627
  183, 67, 1045, 531
  275, 3, 1083, 121
  501, 0, 1641, 155
  264, 116, 1127, 685
  252, 24, 1086, 206
  233, 79, 1524, 702
  186, 89, 998, 695
  464, 71, 1952, 636
  409, 27, 1374, 178
  417, 23, 1362, 161
  529, 73, 2042, 577
  246, 10, 1015, 174
  174, 84, 991, 666
  550, -6, 2011, 167
  222, 19, 956, 225
  504, -5, 1630, 142
  202, 158, 1009, 736
  331, 12, 1156, 195
  454, 74, 1912, 677
  230, 18, 996, 216
  492, 82, 2105, 568
  552, -1, 2007, 193
  421, 7, 1435, 135
  530, 76, 2064, 601
  532, 65, 2090, 579
  557, 55, 2094, 595
  532, 49, 2100, 460
  358, 72, 1726, 648
  536, 67, 1982, 695
  307, 16, 1150, 166
  477, 40, 1995, 403
  528, 69, 2106, 622
  278, 79, 1247, 485
  502, 75, 2106, 623
  419, 4, 1409, 116
  204, 59, 989, 517
  547, 59, 2125, 643
  512, 78, 2094, 609
  425, 9, 1442, 157
  544, 74, 2051, 641
  439, 87, 1844, 617
  463, 21, 1819, 291
  555, 2, 2084, 243
  539, 69, 2084, 613
  418, 19, 1398, 157
  522, 63, 2044, 525
  535, 72, 2043, 636
  231, 33, 1050, 373
