Frame 0:
  420, 21, 1354, 167
  268, 45, 1165, 400
  189, 4, 847, 202
  283, 48, 1230, 400
  525, 18, 2032, 279
  412, 55, 1368, 383
  174, 19, 858, 357
  242, 11, 970, 184
  275, 13, 1082, 167
  514, 36, 2039, 363
  269, -2, 1143, 467
  254, 13, 1020, 180
  206, 25, 871, 381
  187, 33, 889, 407
  199, 2, 833, 190
  425, 22, 1357, 170
  413, 22, 1347, 170
  305, 33, 2027, 1063
  232, 11, 961, 193
  218, 50, 1003, 959
  551, -8, 1793, 152
  222, 6, 890, 182
  478, 3, 1987, 157
  204, 31, 922, 386
  140, -6, 654, 150
  200, 44, 913, 984
  218, 10, 948, 186
  501, 56, 1839, 620
  484, -1, 1908, 179
  473, 76, 2039, 887
  396, 75, 2013, 635
  434, 39, 1490, 343
  508, 92, 2051, 668
  535, 89, 2041, 629
  180, 13, 859, 285
  73, 103, 501, 951
  271, 13, 1046, 171
  133, -8, 626, 157
  498, 76, 2041, 897
  319, 18, 1164, 173
  470, 38, 1906, 1045
  407, 20, 1369, 170
  219, 7, 892, 192
  537, 359, 1890, 1036
  449, 81, 2035, 661
  511, 91, 2039, 629
  460, 42, 2029, 1069
  418, 50, 1374, 340
  422, 59, 1410, 394
  535, 86, 2039, 630
  509, 90, 2034, 634
  426, 21, 1362, 166
  432, 42, 1402, 320
  415, 60, 1408, 399
  230, 4, 872, 177
  492, 11, 1985, 176
  522, 90, 2050, 750
  431, 19, 1391, 164

Frame 1283:
  162, 8, 807, 307
  415, 21, 1344, 166
  205, 47, 937, 981
  423, 19, 1369, 162
  370, 20, 1305, 171
  402, 63, 1386, 414
  328, 16, 1162, 165
  213, 10, 921, 200
  246, 4, 940, 152
  303, 13, 1189, 177
  507, 91, 2054, 635
  181, 25, 859, 391
  511, 72, 2034, 928
  531, 84, 2043, 642
  311, 282, 1140, 1018
  178, 13, 893, 253
  237, -1, 860, 145
  516, 6, 2014, 183
  532, 79, 2043, 615
  443, 81, 2031, 627
  502, 47, 2032, 1064
  535, 88, 2041, 634
  525, -3, 1807, 181
  530, 227, 1779, 1018
  429, 25, 1411, 219
  519, 89, 2049, 624
  467, 79, 2033, 623
  229, 19, 957, 282
  394, 19, 1323, 164
  92, -11, 459, 170
  173, 18, 832, 919
  366, 21, 1277, 184
  144, 93, 766, 987
  483, 20, 2027, 326
  486, 90, 2044, 702
  331, 16, 1165, 165
  521, 83, 2036, 636
  185, 12, 891, 237
  263, 12, 987, 181
  421, 14, 1422, 164
  505, 8, 2021, 214
  509, 29, 2033, 361
  419, 21, 1356, 167
  262, 43, 1137, 398
  185, 5, 848, 200
  279, 50, 1223, 407
  525, 18, 2032, 280
  413, 60, 1373, 403
  173, 22, 861, 374
  242, 11, 971, 183
  273, 13, 1075, 167
  514, 42, 2040, 397
  263, 48, 1157, 402
  252, 13, 1016, 180
  205, 25, 872, 379
  186, 33, 889, 407
  194, 2, 834, 190
  424, 22, 1359, 170
  411, 22, 1349, 170
  304, 31, 2026, 1066
  228, 11, 957, 193
  219, 51, 1015, 971
  549, -8, 1795, 152
  219, 6, 889, 183
  478, 3, 1987, 157
  206, 30, 919, 384
  139, -6, 663, 151
  200, 45, 914, 975
  220, 10, 949, 186
  503, 54, 1841, 607
  475, 0, 1924, 181
  464, 80, 2040, 849
  388, 75, 2010, 635
  432, 37, 1478, 325
  505, 92, 2051, 670
  532, 90, 2041, 630
  176, 13, 860, 282
  75, 99, 510, 946
  269, 13, 1039, 170
  131, -8, 631, 157
  499, 80, 2045, 872
  313, 17, 1150, 172
  469, 38, 1916, 1049
  404, 19, 1371, 169
  220, 7, 891, 192
  531, 355, 1898, 1036
  457, 82, 2036, 661
  509, 90, 2039, 629
  458, 42, 2029, 1070
  417, 53, 1379, 356
  422, 61, 1415, 403
  533, 87, 2039, 630
  507, 90, 2034, 635
  425, 20, 1364, 165
  432, 43, 1409, 321
  414, 62, 1415, 405
  229, 4, 872, 177
  490, 11, 1981, 175
  510, 84, 2046, 867
  431, 19, 1393, 164

Frame 1284:
  169, 10, 804, 325
  415, 22, 1342, 167
  204, 46, 931, 987
  425, 19, 1367, 163
  365, 20, 1291, 172
  402, 62, 1380, 403
  323, 16, 1147, 166
  215, 10, 921, 206
  245, 4, 938, 153
  300, 13, 1168, 177
  508, 91, 2053, 635
  192, 26, 861, 391
  511, 71, 2034, 928
  527, 84, 2042, 644
  326, 249, 1180, 1011
  189, 14, 895, 260
  239, -1, 857, 143
  504, 6, 1960, 177
  531, 79, 2042, 615
  443, 80, 2031, 624
  507, 48, 2031, 1066
  535, 88, 2041, 634
  527, -3, 1806, 181
  531, 251, 1777, 1020
  432, 34, 1418, 272
  526, 88, 2047, 623
  464, 78, 2032, 620
  231, 26, 970, 324
  385, 19, 1308, 163
  95, -10, 474, 173
  181, 18, 838, 929
  378, 34, 1307, 260
  132, 104, 739, 989
  479, 21, 2028, 332
  487, 89, 2047, 739
  318, 16, 1131, 165
  520, 83, 2035, 636
  197, 14, 901, 261
  266, 13, 994, 183
  423, 14, 1423, 164
  506, 8, 2021, 208
  508, 27, 2032, 349
  419, 21, 1358, 171
  265, 44, 1146, 398
  194, 5, 850, 206
  281, 48, 1221, 396
  525, 18, 2032, 281
  416, 54, 1373, 371
  181, 22, 861, 379
  246, 12, 976, 184
  271, 13, 1069, 169
  515, 35, 2037, 360
  268, 50, 1161, 407
  257, 13, 1021, 180
  205, 28, 871, 396
  192, 35, 894, 415
  207, 2, 835, 191
  426, 23, 1360, 174
  413, 22, 1349, 173
  308, 29, 2021, 1067
  233, 11, 966, 192
  223, 50, 1028, 982
  550, -8, 1794, 152
  226, 6, 893, 181
  478, 3, 1991, 160
  200, 32, 933, 389
  144, -6, 662, 149
  200, 44, 907, 980
  221, 10, 948, 187
  507, 40, 1840, 547
  480, -1, 1913, 180
  469, 79, 2041, 862
  399, 76, 2011, 636
  435, 37, 1481, 325
  494, 38, 2034, 1076
  534, 89, 2039, 629
  190, 15, 864, 299
  77, 101, 523, 951
  272, 13, 1043, 173
  135, -8, 630, 157
  493, 69, 2036, 939
  311, 18, 1136, 175
  467, 36, 1903, 1056
  408, 20, 1367, 171
  221, 7, 894, 192
  543, 357, 1888, 1035
  441, 80, 2033, 664
  510, 89, 2039, 621
  458, 45, 2029, 1068
  419, 49, 1375, 333
  423, 57, 1406, 377
  532, 87, 2039, 629
  507, 90, 2033, 635
  429, 21, 1362, 166
  433, 42, 1400, 310
  415, 60, 1403, 392
  231, 4, 874, 175
  482, 12, 1912, 173
  508, 83, 2046, 881
  432, 19, 1391, 165

Frame 1285:
  179, 9, 810, 306
  418, 22, 1343, 166
  220, 47, 977, 995
  426, 19, 1367, 163
  381, 21, 1320, 172
  399, 63, 1368, 409
  349, 18, 1217, 165
  219, 10, 926, 200
  246, 5, 942, 154
  307, 14, 1206, 176
  514, 89, 2050, 634
  198, 26, 872, 387
  513, 73, 2034, 911
  527, 84, 2041, 641
  320, 75, 1184, 1009
  201, 14, 907, 254
  249, -1, 870, 140
  519, 7, 2019, 184
  534, 80, 2042, 616
  450, 81, 2033, 625
  503, 58, 2032, 1029
  537, 87, 2039, 633
  526, -3, 1812, 175
  538, 322, 1770, 1032
  431, 31, 1418, 260
  526, 89, 2046, 628
  450, 76, 2030, 617
  237, 19, 985, 269
  404, 20, 1331, 165
  99, -9, 494, 178
  202, 18, 865, 923
  396, 37, 1344, 273
  164, 79, 788, 986
  473, 21, 2029, 336
  479, 89, 2045, 743
  323, 16, 1152, 163
  522, 84, 2034, 633
  206, 14, 912, 250
  269, 14, 1012, 182
  421, 14, 1422, 165
  507, 7, 2019, 199
  511, 27, 2033, 355
  421, 21, 1357, 170
  273, 49, 1187, 408
  208, 5, 858, 203
  287, 52, 1240, 410
  526, 16, 2030, 267
  413, 54, 1369, 366
  191, 23, 873, 372
  247, 12, 986, 183
  277, 14, 1093, 170
  515, 33, 2037, 354
  279, 52, 1200, 406
  261, 14, 1039, 179
  209, 29, 882, 397
  200, 35, 907, 409
  218, 2, 845, 186
  427, 24, 1362, 185
  413, 22, 1348, 173
  308, 34, 2026, 1058
  238, 12, 986, 190
  230, 37, 995, 394
  545, -7, 1800, 154
  233, 6, 899, 178
  480, 3, 1998, 163
  201, 33, 943, 389
  160, -5, 682, 148
  213, 46, 944, 985
  222, 10, 954, 185
  506, 21, 1837, 451
  480, -1, 1913, 178
  468, 81, 2040, 850
  395, 76, 2009, 636
  447, 42, 1573, 375
  509, 91, 2052, 637
  533, 89, 2039, 629
  198, 17, 876, 306
  86, 92, 562, 952
  274, 13, 1054, 171
  149, -8, 643, 155
  495, 83, 2046, 855
  331, 20, 1198, 180
  467, 38, 1915, 1044
  406, 20, 1364, 171
  223, 7, 898, 188
  516, 247, 1916, 1022
  432, 80, 2028, 658
  512, 89, 2040, 624
  461, 42, 2030, 1069
  417, 51, 1369, 343
  424, 58, 1411, 386
  534, 86, 2038, 629
  507, 90, 2033, 635
  429, 21, 1361, 166
  433, 42, 1405, 313
  415, 59, 1411, 395
  233, 4, 878, 173
  485, 12, 1919, 172
  507, 83, 2045, 880
  432, 19, 1390, 164

Frame 1286:
  179, 10, 812, 309
  420, 22, 1347, 165
  215, 46, 956, 995
  427, 19, 1374, 162
  374, 20, 1310, 171
  399, 61, 1372, 399
  337, 17, 1183, 162
  218, 10, 925, 200
  247, 4, 937, 152
  309, 13, 1210, 175
  515, 89, 2050, 634
  200, 26, 874, 382
  511, 75, 2035, 903
  529, 83, 2041, 643
  325, 74, 1196, 1011
  200, 14, 905, 258
  247, -1, 864, 139
  518, 7, 2020, 184
  533, 80, 2042, 617
  449, 80, 2034, 620
  504, 56, 2032, 1034
  535, 88, 2039, 634
  527, -3, 1809, 176
  537, 313, 1770, 1031
  431, 34, 1426, 281
  527, 89, 2046, 628
  451, 76, 2031, 617
  234, 18, 971, 261
  396, 18, 1323, 159
  99, -9, 492, 178
  204, 17, 865, 918
  383, 37, 1324, 277
  161, 77, 792, 985
  472, 21, 2029, 331
  478, 88, 2045, 756
  303, 13, 1099, 158
  522, 83, 2034, 634
  204, 15, 908, 256
  264, 13, 1004, 181
  422, 14, 1428, 165
  506, 7, 2019, 200
  508, 26, 2032, 347
  421, 23, 1368, 184
  271, 44, 1168, 390
  207, 5, 857, 203
  291, 49, 1246, 396
  525, 18, 2032, 284
  412, 55, 1371, 375
  192, 22, 872, 365
  243, 12, 975, 183
  273, 13, 1077, 167
  515, 35, 2037, 363
  260, 45, 1144, 385
  256, 13, 1023, 179
  209, 27, 882, 386
  201, 34, 906, 407
  216, 2, 841, 186
  427, 24, 1365, 183
  413, 24, 1356, 188
  310, 36, 2023, 1049
  237, 11, 975, 191
  235, 44, 1042, 942
  545, -7, 1798, 154
  232, 6, 898, 178
  479, 3, 1998, 162
  205, 32, 937, 386
  155, -6, 674, 148
  210, 45, 930, 985
  221, 10, 950, 184
  507, 15, 1833, 410
  484, -1, 1904, 178
  467, 81, 2040, 852
  400, 76, 2011, 639
  458, 47, 1626, 404
  509, 91, 2053, 639
  531, 89, 2039, 629
  198, 15, 874, 295
  84, 95, 557, 950
  269, 12, 1042, 169
  145, -8, 638, 155
  493, 77, 2041, 887
  313, 18, 1151, 176
  471, 38, 1916, 1048
  407, 19, 1369, 170
  223, 7, 896, 189
  519, 291, 1894, 1028
  433, 80, 2028, 658
  511, 89, 2039, 621
  460, 42, 2030, 1069
  417, 53, 1373, 353
  424, 57, 1418, 381
  531, 86, 2038, 629
  507, 90, 2033, 637
  428, 20, 1365, 166
  432, 44, 1408, 327
  417, 59, 1443, 402
  233, 4, 877, 172
  497, 11, 1979, 175
  508, 84, 2045, 876
  432, 19, 1395, 165

Frame 1287:
  174, 10, 819, 310
  417, 22, 1344, 166
  214, 48, 952, 968
  426, 19, 1371, 163
  371, 20, 1300, 170
  401, 58, 1367, 383
  333, 16, 1169, 160
  214, 9, 926, 192
  247, 4, 941, 149
  303, 13, 1198, 175
  512, 90, 2050, 636
  208, 2, 885, 557
  511, 76, 2036, 900
  533, 83, 2041, 645
  308, 82, 1155, 1003
  193, 15, 902, 266
  250, -1, 871, 135
  517, 6, 2012, 179
  538, 81, 2042, 625
  459, 83, 2036, 630
  502, 55, 2032, 1036
  534, 88, 2038, 635
  526, -3, 1811, 172
  544, 294, 1773, 1027
  430, 32, 1424, 262
  530, 89, 2048, 628
  462, 80, 2031, 629
  233, 14, 966, 224
  395, 19, 1318, 159
  97, -9, 489, 174
  192, 19, 857, 914
  340, 20, 1202, 182
  189, 45, 841, 954
  477, 22, 2029, 339
  482, 89, 2044, 753
  299, 12, 1084, 154
  521, 83, 2034, 635
  198, 12, 901, 239
  269, 13, 1005, 180
  420, 13, 1427, 164
  505, 8, 2020, 203
  513, 47, 2038, 466
  421, 21, 1361, 169
  266, 41, 1152, 379
  200, 5, 854, 202
  281, 45, 1223, 376
  524, 15, 2031, 259
  412, 52, 1373, 359
  178, 20, 866, 355
  248, 12, 981, 182
  269, 13, 1077, 168
  517, 71, 2043, 552
  253, 26, 1087, 278
  262, 13, 1030, 177
  206, 25, 875, 380
  196, 33, 900, 401
  214, 2, 842, 184
  426, 22, 1360, 170
  412, 22, 1349, 170
  313, 46, 2025, 1021
  235, 11, 975, 188
  228, 54, 1029, 958
  544, -7, 1800, 153
  232, 6, 898, 177
  479, 4, 1996, 161
  210, 29, 925, 373
  149, -6, 670, 142
  207, 47, 926, 967
  224, 10, 952, 183
  510, 42, 1841, 557
  467, 0, 1939, 177
  470, 81, 2040, 853
  405, 77, 2012, 641
  437, 40, 1499, 347
  509, 92, 2055, 641
  529, 89, 2038, 631
  190, 16, 870, 307
  82, 80, 553, 930
  272, 12, 1041, 167
  144, -8, 645, 152
  494, 77, 2039, 891
  316, 18, 1149, 174
  468, 38, 1937, 1047
  409, 19, 1375, 169
  221, 7, 896, 187
  524, 265, 1916, 1025
  450, 82, 2035, 663
  509, 91, 2039, 630
  462, 44, 2029, 1068
  417, 45, 1372, 312
  424, 53, 1425, 365
  531, 87, 2038, 630
  506, 90, 2033, 638
  428, 21, 1363, 166
  430, 40, 1401, 302
  416, 76, 1474, 497
  231, 3, 877, 170
  492, 11, 1968, 174
  515, 91, 2049, 793
  434, 19, 1399, 164

Frame 1288:
  159, 6, 782, 296
  420, 22, 1346, 166
  212, 47, 946, 969
  426, 19, 1373, 162
  377, 21, 1311, 169
  401, 62, 1364, 398
  345, 17, 1196, 160
  213, 8, 917, 189
  248, 3, 936, 141
  302, 13, 1198, 172
  507, 90, 2053, 634
  186, 25, 852, 390
  514, 73, 2037, 911
  532, 83, 2042, 637
  336, 66, 1210, 1029
  197, 10, 897, 224
  244, -1, 858, 134
  507, 6, 1970, 173
  535, 78, 2044, 613
  455, 82, 2036, 628
  504, 68, 2038, 986
  537, 88, 2040, 632
  529, -3, 1803, 172
  534, 180, 1786, 1013
  431, 34, 1428, 277
  520, 89, 2052, 628
  465, 78, 2030, 622
  236, 12, 975, 202
  397, 18, 1324, 157
  92, -10, 473, 168
  206, 37, 885, 960
  372, 23, 1286, 189
  192, 38, 847, 938
  477, 17, 2027, 315
  486, 88, 2042, 694
  299, 12, 1081, 153
  519, 82, 2034, 634
  199, 10, 898, 220
  266, 12, 995, 178
  421, 13, 1427, 161
  505, 8, 2022, 205
  513, 36, 2038, 407
  420, 22, 1362, 172
  264, 42, 1147, 385
  203, 3, 846, 189
  285, 47, 1236, 386
  524, 15, 2032, 256
  416, 57, 1372, 379
  177, 19, 852, 357
  246, 11, 975, 179
  269, 12, 1077, 162
  516, 73, 2044, 555
  241, 24, 1040, 283
  261, 13, 1030, 175
  203, 24, 861, 377
  195, 32, 893, 403
  209, 1, 822, 179
  426, 23, 1360, 177
  413, 22, 1348, 171
  306, 31, 2028, 1065
  234, 11, 981, 184
  231, 50, 1036, 964
  547, -7, 1795, 153
  231, 5, 893, 173
  479, 3, 2001, 157
  204, 29, 912, 386
  146, -6, 662, 143
  206, 45, 919, 970
  222, 9, 950, 181
  514, 27, 1834, 494
  470, 0, 1937, 177
  476, 84, 2048, 731
  393, 75, 2010, 633
  435, 37, 1488, 320
  504, 91, 2055, 636
  530, 90, 2040, 630
  191, 12, 857, 276
  93, 64, 625, 932
  271, 12, 1041, 165
  140, -8, 635, 150
  500, 90, 2049, 712
  323, 18, 1168, 171
  463, 39, 1946, 1048
  407, 20, 1371, 169
  219, 6, 887, 185
  526, 316, 1824, 1032
  462, 80, 2031, 659
  508, 90, 2041, 627
  466, 41, 2031, 1070
  417, 50, 1370, 334
  422, 59, 1411, 387
  531, 87, 2040, 629
  505, 90, 2034, 636
  428, 21, 1365, 165
  431, 42, 1403, 311
  415, 60, 1432, 397
  229, 3, 868, 169
  451, 15, 1547, 165
  522, 92, 2045, 647
  433, 19, 1396, 164

Frame 1289:
  162, 7, 791, 302
  421, 22, 1349, 166
  220, 49, 981, 972
  426, 18, 1379, 159
  377, 21, 1318, 171
  400, 58, 1368, 382
  334, 17, 1175, 161
  215, 9, 919, 196
  250, 3, 938, 138
  317, 14, 1240, 172
  507, 90, 2053, 635
  184, 27, 858, 400
  516, 80, 2040, 876
  538, 83, 2042, 638
  299, 266, 1115, 1015
  200, 12, 906, 242
  248, -2, 861, 132
  518, 6, 2016, 181
  538, 78, 2043, 612
  446, 82, 2029, 627
  504, 63, 2036, 1011
  536, 88, 2039, 633
  533, -4, 1800, 176
  533, 180, 1792, 1014
  431, 30, 1428, 249
  512, 91, 2052, 630
  469, 80, 2032, 622
  236, 15, 985, 230
  400, 19, 1331, 159
  91, -11, 461, 167
  202, 35, 882, 958
  373, 25, 1295, 205
  188, 44, 846, 959
  482, 19, 2029, 319
  491, 91, 2043, 725
  308, 13, 1109, 158
  526, 82, 2035, 632
  201, 13, 908, 239
  265, 13, 997, 180
  424, 14, 1439, 164
  507, 9, 2023, 211
  515, 35, 2038, 400
  421, 22, 1368, 172
  269, 45, 1167, 392
  211, 4, 854, 194
  285, 46, 1234, 381
  525, 17, 2032, 267
  419, 47, 1379, 332
  178, 21, 859, 367
  244, 11, 975, 181
  278, 12, 1089, 162
  516, 74, 2045, 559
  258, 44, 1118, 381
  261, 14, 1037, 178
  205, 26, 870, 386
  195, 35, 903, 414
  213, 1, 828, 181
  427, 23, 1361, 172
  414, 22, 1353, 170
  303, 32, 2029, 1062
  239, 12, 993, 189
  226, 36, 994, 387
  553, -8, 1794, 154
  235, 5, 899, 174
  479, 3, 1992, 153
  209, 35, 924, 407
  133, -7, 635, 140
  213, 48, 955, 970
  220, 10, 952, 183
  516, 11, 1835, 378
  465, 1, 1977, 183
  467, 83, 2040, 843
  390, 76, 2008, 635
  437, 31, 1502, 286
  506, 92, 2053, 654
  530, 90, 2040, 629
  194, 14, 865, 284
  81, 82, 567, 930
  273, 13, 1048, 169
  142, -8, 640, 151
  506, 90, 2049, 750
  326, 19, 1180, 174
  470, 39, 1971, 1055
  407, 20, 1377, 170
  219, 6, 889, 188
  509, 297, 1900, 1031
  464, 79, 2028, 651
  509, 91, 2039, 629
  461, 44, 2031, 1069
  420, 40, 1368, 281
  425, 51, 1430, 350
  529, 87, 2039, 627
  506, 90, 2033, 638
  427, 20, 1369, 164
  431, 39, 1402, 292
  413, 77, 1460, 504
  233, 3, 873, 168
  496, 11, 1988, 174
  522, 95, 2050, 718
  434, 19, 1405, 164

Frame 1290:
  160, 6, 783, 296
  419, 22, 1347, 165
  220, 50, 980, 974
  426, 19, 1373, 160
  380, 21, 1316, 170
  399, 64, 1368, 403
  330, 16, 1167, 161
  212, 9, 923, 194
  249, 3, 946, 139
  306, 13, 1199, 173
  513, 90, 2052, 633
  184, 28, 857, 404
  520, 81, 2041, 872
  542, 82, 2043, 635
  298, 229, 1121, 1008
  200, 13, 908, 241
  249, -2, 862, 129
  498, 6, 1931, 173
  537, 76, 2044, 599
  452, 81, 2033, 624
  510, 69, 2039, 972
  541, 88, 2039, 631
  532, -3, 1802, 176
  542, 219, 1786, 1016
  432, 34, 1430, 275
  523, 87, 2050, 618
  471, 80, 2031, 622
  237, 16, 987, 232
  402, 19, 1329, 161
  89, -11, 453, 167
  214, 40, 924, 968
  369, 30, 1293, 240
  189, 43, 852, 981
  483, 18, 2028, 311
  490, 88, 2041, 696
  326, 16, 1152, 160
  529, 82, 2036, 632
  200, 13, 907, 238
  268, 13, 1008, 178
  421, 14, 1429, 163
  507, 9, 2022, 214
  517, 35, 2037, 396
  421, 22, 1367, 172
  268, 48, 1165, 407
  212, 4, 853, 191
  282, 51, 1226, 405
  526, 17, 2031, 265
  420, 58, 1376, 381
  180, 22, 859, 373
  247, 12, 978, 181
  278, 13, 1097, 162
  516, 68, 2043, 526
  255, 44, 1115, 381
  263, 14, 1036, 177
  205, 26, 871, 383
  195, 35, 903, 414
  215, 1, 833, 181
  428, 22, 1361, 170
  413, 22, 1352, 171
  307, 33, 2030, 1062
  238, 12, 995, 189
  219, 37, 981, 397
  553, -8, 1795, 153
  234, 5, 901, 174
  482, 3, 1996, 154
  208, 34, 938, 398
  144, -7, 657, 143
  212, 47, 950, 976
  225, 10, 958, 181
  514, 14, 1836, 395
  466, 1, 1969, 181
  470, 87, 2042, 676
  386, 75, 2010, 630
  432, 32, 1458, 281
  507, 91, 2053, 636
  535, 89, 2041, 628
  193, 13, 865, 280
  87, 77, 589, 937
  277, 13, 1054, 168
  147, -8, 648, 151
  506, 91, 2046, 719
  327, 19, 1180, 173
  468, 38, 1948, 1050
  409, 20, 1372, 170
  220, 7, 892, 187
  503, 194, 2004, 1021
  464, 78, 2026, 649
  512, 88, 2042, 614
  463, 42, 2032, 1070
  419, 55, 1375, 355
  421, 62, 1397, 392
  534, 87, 2039, 627
  508, 90, 2034, 634
  428, 20, 1367, 164
  433, 43, 1407, 315
  413, 62, 1394, 395
  233, 3, 875, 168
  467, 13, 1749, 167
  526, 91, 2046, 645
  433, 19, 1398, 164

Frame 1291:
  161, 3, 767, 269
  420, 22, 1345, 166
  218, 49, 968, 967
  424, 18, 1371, 158
  386, 21, 1326, 171
  400, 62, 1366, 396
  328, 16, 1162, 162
  211, 9, 917, 190
  249, 3, 941, 138
  304, 13, 1193, 173
  509, 90, 2053, 632
  186, 26, 851, 396
  517, 71, 2035, 930
  539, 83, 2043, 633
  299, 194, 1125, 1003
  204, 12, 904, 234
  250, -2, 864, 131
  513, 6, 1979, 176
  540, 77, 2044, 607
  459, 83, 2035, 627
  511, 70, 2040, 963
  544, 88, 2041, 629
  534, -4, 1799, 173
  560, 261, 1782, 1021
  431, 33, 1423, 268
  521, 87, 2052, 617
  470, 77, 2031, 615
  233, 13, 975, 201
  404, 20, 1333, 161
  86, -12, 434, 164
  201, 37, 875, 963
  378, 27, 1300, 213
  199, 38, 859, 921
  481, 17, 2027, 304
  489, 87, 2042, 682
  335, 16, 1174, 163
  527, 81, 2035, 631
  200, 11, 900, 221
  267, 12, 989, 179
  423, 14, 1424, 162
  508, 9, 2023, 214
  518, 37, 2037, 407
  420, 22, 1358, 169
  268, 46, 1162, 398
  213, 3, 851, 189
  290, 49, 1252, 391
  526, 16, 2032, 262
  422, 56, 1376, 369
  178, 21, 852, 370
  244, 11, 965, 181
  275, 12, 1092, 161
  520, 79, 2044, 581
  257, 26, 1089, 267
  260, 13, 1028, 177
  204, 22, 863, 363
  194, 33, 894, 408
  216, 1, 829, 178
  429, 23, 1355, 169
  413, 23, 1347, 172
  308, 33, 2029, 1064
  234, 12, 989, 188
  211, 35, 958, 394
  554, -8, 1793, 153
  232, 5, 899, 173
  486, 3, 1998, 152
  207, 29, 918, 380
  134, -7, 627, 141
  209, 47, 932, 952
  223, 10, 949, 183
  512, 14, 1836, 398
  468, 0, 1966, 181
  473, 85, 2040, 643
  389, 75, 2010, 630
  431, 33, 1451, 288
  508, 90, 2054, 631
  535, 89, 2043, 626
  193, 13, 860, 277
  81, 73, 569, 929
  277, 14, 1055, 170
  143, -8, 633, 151
  504, 88, 2046, 692
  339, 19, 1212, 175
  472, 37, 1947, 1052
  407, 20, 1368, 170
  216, 6, 889, 186
  509, 271, 1970, 1028
  467, 77, 2023, 652
  512, 88, 2042, 618
  467, 40, 2033, 1072
  419, 48, 1372, 321
  420, 60, 1390, 382
  537, 87, 2040, 626
  510, 90, 2034, 633
  429, 21, 1362, 165
  432, 43, 1400, 313
  415, 62, 1389, 391
  230, 3, 873, 168
  481, 12, 1879, 169
  525, 91, 2042, 636
  433, 19, 1394, 164

Frame 1292:
  162, 3, 770, 258
  421, 22, 1347, 165
  218, 49, 957, 964
  425, 18, 1374, 158
  386, 22, 1327, 172
  399, 65, 1362, 403
  331, 16, 1173, 162
  212, 9, 917, 191
  248, 2, 938, 136
  302, 13, 1178, 173
  511, 89, 2053, 632
  185, 25, 850, 393
  515, 68, 2031, 950
  537, 83, 2044, 634
  407, 46, 1359, 320
  204, 10, 901, 215
  249, -2, 862, 133
  505, 6, 1950, 174
  541, 77, 2045, 608
  456, 83, 2032, 626
  506, 68, 2040, 980
  543, 88, 2040, 630
  536, -5, 1798, 169
  557, 249, 1783, 1019
  432, 36, 1430, 281
  526, 84, 2047, 599
  467, 76, 2032, 612
  232, 13, 976, 200
  402, 19, 1332, 159
  87, -12, 441, 164
  203, 39, 881, 969
  394, 30, 1334, 227
  206, 5, 861, 675
  479, 17, 2027, 303
  488, 86, 2042, 680
  340, 17, 1189, 162
  528, 81, 2036, 631
  199, 10, 896, 215
  266, 12, 988, 180
  423, 14, 1429, 163
  507, 9, 2023, 214
  517, 32, 2037, 379
  421, 22, 1363, 173
  274, 49, 1187, 405
  212, 3, 849, 185
  294, 51, 1262, 392
  526, 17, 2032, 263
  419, 57, 1376, 370
  178, 19, 851, 356
  244, 11, 962, 181
  273, 12, 1085, 158
  519, 80, 2044, 586
  243, 21, 1044, 249
  261, 13, 1027, 177
  204, 21, 864, 353
  195, 33, 894, 405
  214, 1, 830, 178
  428, 22, 1355, 168
  412, 23, 1346, 173
  311, 33, 2028, 1059
  234, 12, 989, 188
  215, 35, 963, 394
  554, -8, 1794, 151
  232, 5, 896, 171
  487, 3, 2002, 154
  207, 28, 919, 371
  136, -7, 629, 141
  211, 47, 933, 963
  222, 10, 947, 183
  513, 26, 1839, 480
  465, 0, 1961, 179
  470, 85, 2039, 637
  390, 75, 2008, 630
  434, 34, 1456, 292
  509, 90, 2053, 631
  536, 89, 2043, 627
  195, 11, 859, 262
  86, 66, 593, 932
  278, 14, 1055, 170
  146, -8, 641, 150
  504, 87, 2047, 689
  347, 20, 1240, 177
  464, 36, 1938, 1053
  408, 21, 1367, 171
  216, 6, 888, 186
  529, 304, 1880, 1032
  464, 78, 2024, 654
  511, 87, 2043, 613
  464, 46, 2033, 1064
  420, 48, 1371, 317
  419, 63, 1386, 389
  535, 87, 2040, 626
  507, 90, 2035, 633
  428, 21, 1364, 164
  431, 45, 1402, 322
  413, 65, 1380, 402
  228, 3, 870, 167
  468, 13, 1741, 166
  523, 91, 2043, 637
  433, 19, 1397, 164

Frame 1293:
  165, 3, 772, 254
  420, 22, 1345, 165
  214, 50, 948, 959
  425, 18, 1371, 158
  385, 21, 1322, 171
  403, 63, 1360, 395
  327, 16, 1160, 162
  214, 9, 917, 191
  248, 3, 944, 136
  302, 13, 1163, 173
  513, 89, 2052, 632
  184, 25, 851, 395
  517, 70, 2033, 931
  541, 82, 2043, 635
  337, 26, 1185, 234
  201, 10, 899, 221
  250, -2, 864, 131
  486, 6, 1876, 172
  542, 76, 2045, 606
  455, 82, 2034, 626
  505, 62, 2035, 1017
  540, 87, 2038, 631
  537, -5, 1797, 169
  551, 258, 1783, 1020
  432, 37, 1428, 287
  527, 86, 2048, 612
  463, 77, 2030, 615
  230, 12, 970, 198
  385, 17, 1312, 154
  85, -12, 428, 164
