Frame 0:
  393, 47, 1259, 284
  291, 117, 1113, 733
  223, 13, 958, 177
  421, 5, 1430, 155
  512, 90, 2040, 649
  424, 20, 1392, 167

Frame 1111:
  222, 8, 904, 179
  404, 25, 1337, 173
  265, 86, 1118, 799
  421, 14, 1393, 163
  407, 13, 1344, 161
  299, 99, 1146, 678
  379, 52, 1244, 267
  249, 31, 1036, 273
  268, 3, 1037, 142
  411, 4, 1402, 130
  466, 87, 1599, 632
  222, 11, 967, 229
  526, 92, 2023, 645
  478, 70, 1666, 625
  307, 174, 1113, 738
  230, 3, 905, 159
  232, 0, 898, 94
  536, -5, 1794, 171
  484, 2, 1616, 207
  418, 6, 1413, 154
  505, 90, 2042, 649
  525, 90, 2038, 646
  472, 0, 2054, 156
  488, 87, 2021, 655
  454, 25, 1493, 200
  444, 73, 1625, 621
  496, 4, 2077, 189
  306, 35, 1183, 279
  406, 19, 1341, 165
  247, 0, 901, 146
  366, 16, 1311, 293
  307, 159, 1124, 635
  268, 65, 1132, 921
  533, 3, 2086, 200
  502, 90, 2039, 646
  390, 26, 1294, 186
  517, 90, 2040, 647
  254, 19, 1052, 265
  312, 51, 1161, 286
  422, 12, 1405, 166
  538, -3, 1784, 176
  523, -3, 1779, 173
  430, 9, 1399, 165
  283, 121, 1102, 672
  222, 7, 912, 174
  334, 22, 1249, 274
  483, 2, 1605, 185
  327, 158, 1194, 656
  240, 0, 926, 148
  269, 26, 1057, 261
  352, 4, 1254, 139
  538, -3, 1777, 171
  285, 139, 1110, 809
  283, 18, 1112, 265
  237, 30, 967, 255
  250, 35, 1013, 269
  226, 10, 967, 193
  390, 52, 1250, 280
  381, 26, 1278, 269
  482, 93, 2036, 651
  280, 5, 1082, 155
  279, 79, 1125, 722
  467, -2, 1835, 136
  228, 7, 978, 168
  509, -4, 1777, 161
  278, 114, 1098, 594
  228, 0, 896, 139
  234, 7, 995, 219
  270, 17, 1017, 177
  487, 2, 2072, 177
  497, -4, 1781, 152
  335, 84, 1299, 682
  436, 77, 1612, 633
  467, 41, 1509, 247
  422, 52, 1710, 1065
  499, 2, 1663, 207
  220, 14, 968, 241
  393, 47, 1632, 949
  305, 14, 1109, 167
  228, 5, 906, 161
  508, 92, 2028, 648
  335, 53, 1187, 285
  492, 89, 2039, 650
  417, 6, 1408, 155
  246, 19, 996, 197
  519, 86, 2040, 746
  504, 89, 2041, 642
  421, 7, 1410, 180
  405, 38, 1734, 1069
  348, 69, 1194, 292
  327, 41, 1248, 283
  561, 5, 2077, 193
  497, 88, 2041, 649
  417, 29, 1357, 177
  395, 47, 1271, 281
  295, 126, 1120, 730
  223, 13, 960, 178
  421, 5, 1432, 155
  513, 91, 2038, 649
  423, 20, 1393, 168

Frame 1112:
  223, 8, 903, 177
  407, 25, 1343, 174
  266, 88, 1116, 796
  420, 15, 1391, 164
  405, 11, 1347, 162
  296, 94, 1147, 678
  386, 49, 1258, 255
  248, 29, 1032, 272
  271, 2, 1040, 142
  402, 3, 1389, 122
  465, 79, 1610, 630
  221, 11, 966, 223
  528, 92, 2024, 646
  479, 71, 1672, 625
  306, 167, 1113, 735
  228, 3, 904, 161
  232, 0, 893, 93
  536, -5, 1794, 171
  493, 0, 1653, 204
  418, 6, 1412, 155
  504, 90, 2042, 649
  528, 90, 2036, 645
  477, 0, 2047, 157
  489, 88, 2022, 654
  454, 23, 1497, 200
  453, 74, 1627, 619
  498, 4, 2078, 187
  301, 37, 1168, 281
  407, 19, 1346, 166
  245, 0, 901, 147
  383, 16, 1359, 297
  296, 152, 1113, 646
  269, 71, 1127, 877
  532, 3, 2079, 198
  503, 91, 2038, 646
  392, 26, 1303, 190
  516, 90, 2040, 647
  247, 20, 1034, 264
  303, 48, 1155, 286
  423, 10, 1407, 167
  535, -3, 1784, 175
  523, -3, 1778, 171
  429, 8, 1404, 163
  283, 120, 1101, 669
  223, 6, 910, 173
  333, 21, 1249, 271
  490, 0, 1626, 182
  332, 145, 1243, 678
  239, 0, 924, 149
  262, 22, 1052, 256
  367, 4, 1291, 143
  540, -3, 1778, 172
  284, 133, 1111, 812
  271, 17, 1090, 265
  237, 28, 964, 252
  254, 34, 1024, 270
  227, 10, 966, 190
  392, 47, 1258, 275
  382, 30, 1275, 266
  480, 93, 2035, 650
  276, 5, 1068, 158
  276, 79, 1123, 714
  466, -2, 1832, 136
  228, 7, 977, 171
  508, -4, 1777, 162
  276, 121, 1096, 587
  229, 0, 895, 139
  233, 6, 993, 206
  266, 17, 1020, 182
  483, 2, 2071, 178
  497, -4, 1781, 152
  352, 82, 1393, 676
  438, 76, 1633, 633
  470, 40, 1513, 246
  419, 49, 1716, 1065
  519, 1, 1780, 211
  222, 12, 972, 222
  413, 70, 1555, 636
  295, 13, 1089, 170
  229, 4, 907, 160
  508, 93, 2029, 648
  330, 49, 1189, 283
  493, 90, 2039, 649
  417, 6, 1407, 155
  245, 18, 996, 196
  517, 88, 2039, 679
  502, 89, 2040, 642
  422, 7, 1411, 178
  407, 38, 1731, 1064
  378, 68, 1202, 290
  361, 39, 1243, 277
  561, 4, 2078, 191
  497, 90, 2040, 650
  419, 28, 1362, 177
  402, 44, 1284, 274
  294, 124, 1120, 721
  224, 13, 961, 180
  423, 5, 1432, 155
  514, 91, 2039, 649
  423, 20, 1392, 168

Frame 1113:
  222, 8, 905, 178
  403, 25, 1336, 172
  270, 96, 1110, 782
  421, 16, 1392, 164
  404, 11, 1342, 161
  290, 109, 1129, 658
  385, 51, 1252, 261
  248, 31, 1032, 275
  271, 3, 1038, 142
  399, 3, 1381, 120
  471, 94, 1596, 631
  221, 11, 969, 222
  542, 92, 2024, 645
  478, 71, 1654, 624
  305, 172, 1106, 703
  228, 3, 903, 162
  233, 0, 892, 92
  536, -5, 1795, 171
  481, 1, 1625, 208
  418, 6, 1413, 154
  503, 90, 2042, 649
  532, 90, 2035, 645
  475, 0, 2053, 157
  488, 88, 2022, 655
  456, 24, 1499, 195
  456, 74, 1619, 616
  498, 4, 2078, 186
  303, 39, 1163, 304
  406, 19, 1341, 166
  245, 0, 900, 147
  393, 46, 1396, 514
  292, 154, 1107, 626
  273, 95, 1117, 820
  533, 3, 2085, 198
  503, 91, 2038, 646
  391, 26, 1300, 194
  513, 90, 2039, 646
  244, 23, 1023, 267
  304, 50, 1152, 287
  423, 11, 1407, 166
  539, -3, 1786, 176
  524, -3, 1778, 171
  429, 8, 1402, 163
  280, 120, 1098, 658
  223, 5, 911, 173
  329, 22, 1244, 272
  485, 0, 1617, 183
  350, 139, 1311, 692
  239, 0, 923, 149
  263, 25, 1052, 258
  350, 4, 1250, 142
  540, -3, 1777, 171
  286, 164, 1100, 761
  269, 17, 1093, 264
  238, 33, 959, 254
  258, 37, 1030, 277
  226, 10, 965, 190
  390, 46, 1256, 274
  379, 34, 1264, 268
  479, 93, 2036, 650
  276, 5, 1065, 155
  274, 79, 1121, 712
  468, -2, 1836, 137
  228, 8, 978, 173
  509, -5, 1778, 162
  273, 122, 1096, 573
  228, 0, 894, 140
  231, 5, 989, 199
  267, 17, 1018, 180
  485, 2, 2074, 178
  496, -4, 1781, 150
  392, 79, 1437, 643
  435, 77, 1624, 632
  472, 41, 1512, 244
  421, 45, 1720, 1067
  486, 3, 1604, 220
  220, 12, 971, 217
  402, 73, 1511, 627
  300, 13, 1100, 167
  229, 4, 908, 161
  510, 93, 2025, 648
  332, 52, 1186, 283
  489, 89, 2038, 649
  418, 6, 1407, 154
  244, 18, 995, 197
  517, 89, 2039, 658
  501, 89, 2038, 642
  425, 6, 1413, 170
  404, 40, 1723, 1057
  376, 67, 1199, 287
  358, 44, 1233, 278
  563, 4, 2077, 190
  440, 75, 1641, 630
  420, 28, 1364, 177
  404, 45, 1292, 271
  290, 127, 1110, 725
  224, 13, 960, 182
  423, 5, 1433, 155
  514, 91, 2039, 650
  423, 21, 1391, 168

Frame 1114:
  224, 7, 912, 175
  402, 25, 1335, 172
  261, 88, 1113, 781
  420, 14, 1392, 163
  402, 9, 1343, 159
  298, 99, 1157, 666
  379, 52, 1244, 274
  245, 31, 1028, 278
  271, 2, 1041, 142
  401, 3, 1384, 123
  482, 92, 1603, 631
  224, 11, 969, 236
  546, 91, 2024, 645
  488, 72, 1770, 629
  301, 172, 1107, 710
  227, 4, 901, 164
  233, 0, 889, 90
  535, -5, 1793, 172
  503, 0, 1700, 200
  417, 6, 1411, 153
  503, 90, 2043, 649
  532, 90, 2036, 645
  489, 0, 2076, 149
  485, 88, 2021, 655
  452, 22, 1496, 190
  458, 73, 1615, 613
  497, 4, 2078, 183
  299, 33, 1176, 282
  405, 18, 1342, 165
  245, 0, 899, 147
  393, 59, 1442, 565
  287, 147, 1107, 639
  268, 78, 1117, 828
  528, 2, 2076, 194
  498, 91, 2037, 646
  389, 26, 1299, 195
  512, 91, 2038, 646
  245, 20, 1031, 261
  316, 53, 1159, 286
  424, 9, 1408, 166
  531, -3, 1780, 174
  523, -3, 1776, 168
  428, 7, 1404, 160
  279, 117, 1101, 653
  224, 5, 909, 172
  331, 20, 1245, 268
  495, -1, 1639, 177
  350, 144, 1236, 597
  238, 0, 922, 150
  269, 27, 1052, 257
  344, 4, 1239, 144
  540, -3, 1777, 171
  278, 127, 1106, 802
  276, 17, 1098, 258
  235, 28, 964, 259
  244, 38, 994, 279
  225, 9, 964, 190
  391, 47, 1261, 272
  381, 34, 1268, 265
  473, 93, 2034, 651
  274, 5, 1057, 156
  255, 82, 1117, 686
  471, -1, 1865, 130
  228, 8, 977, 175
  512, -5, 1779, 161
  270, 119, 1094, 565
  229, 0, 892, 131
  237, 6, 1011, 216
  268, 17, 1020, 183
  488, 2, 2072, 173
  497, -4, 1779, 151
  341, 84, 1312, 651
  431, 77, 1606, 631
  466, 37, 1512, 238
  411, 68, 1678, 1057
  542, 9, 2074, 243
  219, 13, 971, 234
  383, 73, 1479, 627
  291, 12, 1070, 168
  228, 5, 908, 163
  509, 93, 2023, 648
  338, 54, 1189, 282
  489, 89, 2038, 651
  417, 6, 1405, 154
  244, 18, 995, 198
  507, 89, 2039, 664
  499, 90, 2038, 642
  422, 6, 1411, 167
  399, 40, 1694, 1056
  379, 69, 1201, 286
  341, 53, 1236, 282
  562, 4, 2078, 188
  437, 75, 1629, 630
  419, 28, 1363, 176
  402, 46, 1286, 271
  289, 124, 1116, 717
  224, 13, 960, 183
  423, 5, 1432, 155
  516, 91, 2038, 649
  423, 20, 1392, 167

Frame 1115:
  224, 7, 912, 175
  404, 25, 1339, 170
  260, 85, 1113, 755
  419, 13, 1392, 161
  400, 11, 1340, 162
  313, 98, 1187, 671
  377, 52, 1241, 272
  246, 35, 1029, 282
  271, 3, 1040, 143
  409, 4, 1398, 134
  467, 75, 1610, 629
  224, 11, 973, 234
  533, 92, 2025, 645
  491, 71, 1745, 628
  311, 171, 1117, 733
  227, 4, 900, 164
  234, 0, 889, 91
  535, -5, 1793, 171
  518, -1, 1773, 197
  415, 6, 1410, 153
  508, 91, 2042, 649
  530, 90, 2034, 644
  493, 1, 2080, 143
  489, 87, 2021, 656
  430, 23, 1419, 185
  465, 89, 1589, 626
  496, 3, 2077, 182
  299, 37, 1167, 286
  405, 18, 1345, 165
  245, 0, 898, 147
  422, 70, 1587, 624
  297, 155, 1111, 648
  258, 71, 1130, 948
  531, 2, 2077, 195
  498, 90, 2038, 644
  382, 25, 1289, 244
  511, 91, 2034, 644
  245, 19, 1035, 266
  306, 54, 1146, 290
  425, 12, 1406, 166
  531, -3, 1778, 174
  522, -3, 1775, 168
  427, 8, 1401, 161
  282, 115, 1104, 651
  223, 5, 907, 173
  326, 20, 1243, 268
  512, -2, 1696, 176
  356, 137, 1241, 576
  239, 0, 921, 150
  268, 30, 1057, 258
  372, 5, 1312, 146
  541, -3, 1776, 171
  282, 139, 1107, 795
  283, 17, 1121, 260
  237, 30, 968, 266
  245, 39, 999, 283
  226, 9, 971, 191
  385, 48, 1249, 270
  374, 34, 1262, 263
  474, 93, 2036, 650
  274, 5, 1061, 158
  259, 84, 1118, 680
  465, -1, 1854, 130
  228, 7, 979, 174
  509, -4, 1777, 159
  274, 116, 1093, 591
  229, 0, 892, 135
  240, 7, 1021, 222
  266, 17, 1029, 186
  490, 1, 2071, 169
  492, -4, 1777, 152
  354, 83, 1307, 635
  430, 77, 1600, 632
  467, 37, 1512, 233
  416, 70, 1686, 1057
  544, 77, 2044, 608
  221, 13, 978, 239
  363, 50, 1533, 922
  290, 12, 1077, 169
  228, 5, 908, 162
  514, 92, 2023, 647
  327, 46, 1182, 283
  495, 90, 2038, 651
  415, 6, 1402, 153
  244, 18, 1001, 199
  508, 65, 2036, 1054
  499, 89, 2040, 641
  421, 6, 1414, 164
  392, 43, 1700, 1059
  352, 61, 1205, 282
  337, 55, 1239, 289
  560, 4, 2078, 189
  446, 74, 1714, 631
  420, 27, 1368, 174
  400, 52, 1274, 271
  307, 113, 1153, 693
  224, 12, 962, 182
  421, 5, 1433, 153
  511, 90, 2041, 648
  422, 20, 1391, 166

Frame 1116:
  222, 7, 908, 176
  406, 24, 1343, 172
  251, 89, 1111, 767
  421, 12, 1392, 162
  405, 15, 1341, 166
  319, 94, 1200, 676
  378, 43, 1251, 267
  247, 31, 1030, 286
  275, 2, 1048, 138
  410, 4, 1400, 131
  452, 73, 1623, 627
  221, 11, 969, 223
  529, 92, 2020, 644
  490, 68, 1664, 624
  310, 170, 1122, 791
  228, 3, 902, 162
  234, 0, 888, 90
  535, -5, 1792, 170
  517, -1, 1769, 194
  417, 6, 1412, 153
  513, 91, 2042, 649
  531, 89, 2035, 645
  492, 1, 2079, 140
  488, 87, 2020, 654
  431, 24, 1416, 186
  465, 85, 1589, 625
  494, 3, 2072, 182
  291, 32, 1155, 287
  406, 19, 1342, 167
  245, 0, 899, 147
  395, 62, 1508, 583
  298, 153, 1111, 641
  245, 77, 1133, 991
  527, 2, 2064, 194
  499, 89, 2041, 644
  384, 24, 1295, 240
  516, 89, 2035, 645
  246, 18, 1036, 266
  308, 52, 1139, 292
  421, 11, 1407, 166
  525, -3, 1774, 173
  521, -3, 1775, 168
  429, 9, 1398, 164
  284, 113, 1105, 657
  222, 6, 906, 174
  320, 21, 1237, 272
  517, -2, 1718, 176
  346, 141, 1243, 664
  237, 0, 921, 150
  267, 23, 1058, 238
  374, 4, 1309, 143
  542, -3, 1775, 171
  290, 162, 1102, 746
  287, 18, 1131, 267
  233, 24, 973, 266
  245, 38, 993, 287
  223, 9, 965, 189
  386, 45, 1253, 268
  377, 34, 1262, 263
  473, 92, 2035, 650
  275, 6, 1064, 157
  248, 89, 1115, 693
  462, 0, 1844, 128
  226, 7, 976, 173
  508, -4, 1775, 159
  276, 108, 1095, 602
  228, 0, 892, 137
  240, 7, 1020, 222
  267, 17, 1018, 184
  488, 1, 2064, 169
  493, -4, 1776, 151
  331, 91, 1264, 647
  428, 77, 1588, 633
  465, 36, 1521, 234
  419, 76, 1705, 1055
  547, 69, 2048, 585
  223, 11, 978, 216
  345, 52, 1504, 934
  288, 12, 1069, 167
  229, 4, 906, 160
  513, 92, 2027, 648
  326, 40, 1183, 282
  498, 90, 2041, 650
  416, 6, 1404, 154
  242, 17, 998, 197
  500, 58, 2037, 1074
  501, 89, 2038, 642
  420, 6, 1415, 170
  391, 49, 1675, 1040
  354, 55, 1210, 280
  366, 41, 1244, 271
  562, 4, 2079, 189
  437, 76, 1629, 631
  419, 26, 1368, 174
  408, 50, 1288, 266
  318, 110, 1174, 706
  222, 12, 960, 183
  423, 5, 1431, 154
  512, 90, 2038, 647
  423, 20, 1390, 167

Frame 1117:
  223, 7, 911, 176
  404, 24, 1340, 172
  257, 89, 1115, 780
  420, 12, 1393, 161
  404, 15, 1346, 166
  326, 96, 1208, 668
  374, 47, 1241, 269
  248, 33, 1026, 287
  273, 2, 1043, 132
  414, 4, 1408, 132
  468, 74, 1610, 627
  220, 11, 960, 218
  540, 92, 2016, 645
  491, 68, 1670, 624
  318, 170, 1125, 791
  228, 4, 902, 164
  234, 0, 889, 89
  535, -5, 1792, 171
  517, -1, 1768, 194
  418, 6, 1414, 153
  523, 91, 2040, 649
  534, 89, 2035, 645
  492, 1, 2079, 141
  487, 86, 2020, 655
  448, 25, 1484, 200
  466, 85, 1586, 623
  494, 3, 2072, 183
  289, 28, 1153, 287
  406, 20, 1343, 167
  245, 0, 900, 147
  352, 14, 1306, 269
  306, 154, 1125, 634
  251, 73, 1131, 966
  526, 2, 2062, 195
  501, 88, 2040, 645
  385, 24, 1294, 245
  520, 89, 2035, 645
  247, 20, 1035, 271
  308, 52, 1141, 292
  421, 13, 1408, 166
  526, -3, 1774, 174
  520, -3, 1775, 169
  429, 10, 1397, 165
  288, 111, 1111, 656
  223, 5, 905, 174
  323, 21, 1236, 268
  515, -2, 1710, 177
  365, 142, 1244, 593
  236, 0, 921, 150
  272, 25, 1060, 239
  387, 5, 1349, 143
  541, -3, 1775, 171
  289, 167, 1105, 775
  300, 18, 1156, 264
  239, 29, 976, 266
  251, 39, 1008, 286
  225, 9, 969, 191
  388, 47, 1259, 264
  380, 32, 1273, 257
  479, 92, 2036, 650
  278, 7, 1076, 161
  259, 88, 1128, 692
  464, 0, 1847, 130
  226, 7, 977, 176
  506, -4, 1774, 157
  279, 106, 1096, 621
  228, 0, 893, 137
  238, 5, 1010, 202
  269, 17, 1019, 188
  488, 1, 2064, 170
  492, -4, 1775, 151
  326, 93, 1219, 676
  405, 79, 1499, 669
  465, 36, 1521, 234
  423, 73, 1701, 1051
  552, 63, 2049, 570
  227, 12, 988, 217
  358, 53, 1532, 983
  294, 12, 1092, 168
  230, 3, 907, 159
  515, 92, 2028, 649
  326, 46, 1175, 283
  502, 90, 2042, 650
  416, 6, 1406, 154
  247, 17, 1004, 198
  514, 69, 2040, 950
  501, 88, 2040, 642
  420, 7, 1415, 175
  395, 48, 1673, 1039
  338, 61, 1202, 284
  343, 50, 1252, 285
  562, 4, 2078, 190
  439, 76, 1624, 631
  418, 27, 1370, 176
  406, 48, 1291, 263
  326, 113, 1188, 696
  223, 12, 961, 183
  422, 5, 1432, 153
  519, 91, 2038, 647
  422, 21, 1391, 167

Frame 1118:
  222, 7, 913, 176
  405, 24, 1341, 173
  256, 90, 1119, 787
  419, 11, 1394, 161
  406, 16, 1352, 166
  329, 93, 1217, 669
  372, 43, 1238, 264
  251, 30, 1028, 291
  281, 2, 1069, 109
  414, 4, 1414, 131
  466, 79, 1886, 636
  221, 11, 962, 223
  547, 91, 2015, 644
  489, 69, 1685, 626
  315, 164, 1126, 780
  226, 4, 906, 164
  233, 0, 889, 89
  534, -5, 1791, 170
  517, -1, 1763, 194
  418, 6, 1416, 152
  518, 91, 2040, 650
  534, 89, 2035, 645
  491, 0, 2077, 140
  485, 86, 2017, 656
  452, 24, 1499, 195
  451, 74, 1624, 622
  497, 4, 2080, 185
  283, 26, 1133, 292
  407, 20, 1343, 168
  244, 0, 901, 147
  378, 37, 1365, 455
  318, 148, 1143, 652
  251, 76, 1139, 987
  527, 2, 2071, 194
  501, 89, 2040, 646
  386, 24, 1291, 245
  522, 89, 2036, 645
  254, 19, 1045, 256
  309, 52, 1135, 296
  424, 8, 1414, 166
  525, -3, 1773, 173
  517, -3, 1773, 169
  429, 9, 1398, 163
  290, 115, 1113, 672
  223, 5, 907, 173
  321, 22, 1229, 271
  515, -2, 1714, 177
  355, 138, 1242, 689
  235, 0, 919, 150
  270, 24, 1062, 246
  395, 5, 1365, 143
  541, -3, 1774, 171
  284, 106, 1119, 813
  291, 18, 1133, 266
  238, 27, 969, 271
  247, 39, 990, 293
  223, 9, 961, 190
  388, 45, 1256, 259
  380, 29, 1270, 254
  477, 93, 2036, 651
  282, 7, 1094, 162
  259, 87, 1139, 708
  461, -1, 1838, 127
  223, 8, 970, 179
  505, -4, 1775, 156
  282, 99, 1100, 665
  229, 0, 893, 124
  233, 4, 993, 191
  257, 17, 996, 189
  483, 1, 2062, 170
  491, -4, 1779, 151
  327, 91, 1237, 716
  424, 77, 1560, 640
  464, 34, 1520, 228
  411, 73, 1696, 1041
  560, 62, 2049, 569
  222, 11, 973, 215
  367, 56, 1631, 1000
  297, 13, 1098, 170
  229, 4, 908, 160
  516, 93, 2029, 650
  330, 43, 1182, 284
  500, 91, 2040, 654
  416, 6, 1408, 153
  238, 17, 985, 198
  510, 89, 2039, 674
  502, 89, 2041, 643
  424, 6, 1428, 166
  396, 51, 1693, 1035
  354, 57, 1203, 279
  357, 41, 1240, 272
  562, 4, 2078, 190
  493, 88, 2040, 649
  416, 27, 1367, 176
  401, 47, 1281, 259
  330, 110, 1211, 730
  221, 13, 955, 184
  422, 5, 1433, 152
  519, 91, 2038, 648
  423, 21, 1391, 167

Frame 1119:
  223, 7, 913, 176
  402, 25, 1337, 174
  260, 90, 1111, 788
  419, 13, 1391, 162
  407, 15, 1351, 165
  327, 91, 1230, 711
  374, 45, 1241, 260
  254, 30, 1028, 295
  280, 2, 1065, 113
  412, 4, 1408, 128
  487, 82, 1968, 639
  220, 11, 959, 224
  529, 92, 2019, 645
  492, 70, 1717, 627
  317, 164, 1125, 798
  226, 4, 903, 165
  234, 0, 888, 88
  535, -5, 1792, 170
  516, -1, 1761, 194
  418, 6, 1415, 153
  509, 91, 2042, 649
  530, 89, 2036, 645
  489, 1, 2077, 138
  485, 86, 2017, 656
  450, 26, 1491, 199
  458, 76, 1600, 626
  496, 4, 2079, 185
  272, 28, 1092, 297
  405, 20, 1341, 168
  244, 0, 900, 147
  364, 10, 1337, 218
  305, 145, 1113, 619
  250, 72, 1134, 965
  529, 2, 2074, 195
  498, 89, 2040, 645
  388, 24, 1294, 236
  521, 89, 2036, 645
  253, 20, 1037, 275
  307, 54, 1135, 300
  421, 11, 1410, 166
  528, -3, 1774, 174
  517, -3, 1772, 169
  429, 14, 1394, 166
  284, 116, 1100, 652
  223, 5, 905, 173
  322, 19, 1228, 269
  519, -2, 1729, 177
  375, 109, 1268, 528
  235, 0, 917, 151
  273, 25, 1062, 247
  392, 5, 1359, 142
  542, -3, 1774, 172
  283, 114, 1114, 809
  295, 18, 1138, 267
  242, 29, 973, 272
  253, 43, 998, 298
  223, 9, 964, 190
  389, 43, 1263, 254
  380, 30, 1269, 251
  477, 92, 2036, 651
  278, 8, 1077, 165
  255, 85, 1118, 687
  459, 0, 1837, 125
  224, 8, 972, 180
  507, -4, 1775, 156
  277, 100, 1087, 643
  229, 0, 892, 127
  235, 4, 998, 190
  264, 17, 1003, 189
  484, 1, 2064, 169
  492, -4, 1776, 150
  336, 90, 1273, 682
  430, 77, 1601, 633
  463, 34, 1520, 226
  413, 73, 1692, 1042
  557, 60, 2050, 564
  224, 11, 978, 218
  366, 52, 1574, 967
  294, 13, 1091, 170
  229, 4, 907, 160
  513, 93, 2030, 650
  329, 48, 1173, 289
  500, 91, 2039, 654
  416, 6, 1406, 153
  242, 17, 992, 198
  512, 87, 2040, 709
  501, 89, 2041, 642
  424, 6, 1433, 168
  397, 52, 1686, 1033
  350, 56, 1207, 274
  360, 53, 1217, 276
  562, 4, 2078, 191
  444, 74, 1695, 632
  411, 27, 1357, 179
  400, 46, 1282, 255
  330, 107, 1211, 728
  222, 13, 959, 185
  422, 5, 1433, 152
  519, 91, 2037, 647
  422, 21, 1391, 167

Frame 1120:
  223, 7, 912, 176
  403, 25, 1336, 176
  264, 92, 1106, 778
  418, 15, 1390, 162
  407, 16, 1350, 167
  326, 97, 1212, 683
  373, 50, 1233, 259
  253, 31, 1028, 296
  278, 2, 1062, 117
  414, 4, 1410, 130
  484, 83, 1983, 641
  224, 12, 975, 239
  535, 92, 2017, 645
  491, 68, 1668, 625
  326, 166, 1125, 783
  224, 4, 908, 167
  232, 0, 888, 90
  536, -5, 1793, 170
  518, -1, 1763, 193
  419, 6, 1416, 153
  509, 91, 2041, 650
  527, 89, 2036, 645
  488, 1, 2080, 137
  486, 83, 2015, 657
  450, 27, 1482, 200
  446, 76, 1597, 626
  496, 4, 2079, 185
  261, 32, 1054, 301
  406, 20, 1341, 168
  243, 0, 899, 148
  362, 22, 1324, 337
  295, 134, 1115, 664
  244, 73, 1132, 989
  531, 2, 2077, 195
  499, 88, 2038, 645
  386, 24, 1293, 235
  521, 88, 2037, 645
  251, 21, 1031, 286
  307, 55, 1127, 298
  423, 9, 1412, 166
  530, -3, 1776, 174
  518, -3, 1774, 170
  429, 17, 1389, 169
  283, 125, 1095, 638
  223, 5, 906, 174
  320, 19, 1226, 267
  522, -3, 1736, 177
  368, 83, 1275, 395
  233, 0, 917, 151
  273, 27, 1059, 239
  397, 5, 1368, 142
  542, -3, 1776, 172
  283, 129, 1107, 823
  301, 18, 1155, 260
  246, 35, 971, 273
  257, 45, 1006, 302
  223, 9, 966, 191
  392, 41, 1268, 248
  383, 28, 1275, 245
  477, 93, 2035, 651
  274, 9, 1066, 168
  255, 86, 1119, 685
  459, 0, 1846, 123
  223, 9, 969, 181
  507, -4, 1776, 155
  277, 95, 1092, 612
  228, 0, 891, 126
  235, 5, 1007, 201
  262, 17, 1005, 190
  488, 1, 2060, 166
  494, -4, 1777, 150
  327, 93, 1225, 686
  412, 75, 1524, 641
  466, 34, 1522, 225
  411, 74, 1679, 1051
  559, 60, 2049, 565
  223, 14, 982, 247
  361, 57, 1544, 991
  292, 12, 1083, 170
  227, 5, 906, 163
  515, 93, 2028, 650
  333, 43, 1182, 279
  501, 90, 2039, 652
  416, 6, 1406, 153
  242, 17, 994, 198
  512, 89, 2037, 670
  504, 88, 2041, 642
  421, 6, 1421, 170
  397, 48, 1707, 1041
  366, 56, 1213, 266
  378, 53, 1230, 270
  564, 4, 2078, 190
  489, 90, 2039, 650
  407, 28, 1348, 182
  399, 45, 1281, 251
  329, 107, 1211, 723
  221, 13, 955, 185
  421, 5, 1433, 152
  517, 91, 2037, 647
  423, 22, 1391, 168

Frame 1121:
  223, 7, 908, 175
  405, 25, 1339, 177
  276, 92, 1101, 741
  420, 16, 1392, 164
  405, 15, 1350, 168
  323, 95, 1209, 655
  368, 49, 1220, 256
  248, 35, 1026, 294
  274, 2, 1046, 133
  414, 5, 1411, 136
  515, 86, 2034, 644
  222, 11, 972, 228
  549, 91, 2020, 645
  497, 69, 1650, 625
  355, 204, 1114, 685
  226, 4, 899, 168
  233, 0, 886, 88
  535, -5, 1790, 173
  520, -2, 1774, 193
  419, 6, 1415, 154
  521, 91, 2041, 652
  526, 89, 2040, 648
  488, 1, 2083, 137
  493, 88, 2021, 657
  454, 27, 1490, 203
  459, 83, 1594, 626
  496, 4, 2078, 184
  256, 34, 1055, 302
  405, 21, 1338, 170
  243, 0, 896, 148
  370, 9, 1340, 221
  281, 137, 1090, 651
  260, 74, 1124, 968
  523, 3, 2077, 198
  500, 89, 2041, 646
  386, 25, 1276, 240
  519, 90, 2030, 646
  245, 23, 1023, 292
  310, 58, 1117, 292
  424, 8, 1413, 166
  526, -3, 1771, 176
  519, -3, 1773, 170
  429, 16, 1391, 169
  281, 119, 1090, 631
  225, 4, 902, 172
  312, 20, 1212, 271
  507, -1, 1664, 179
  366, 111, 1258, 587
  233, 0, 917, 151
  279, 35, 1057, 246
  393, 5, 1357, 145
  542, -3, 1774, 174
  289, 178, 1101, 793
  312, 19, 1169, 261
  239, 34, 969, 272
  257, 43, 1022, 303
  225, 9, 964, 190
  386, 43, 1240, 249
  382, 29, 1263, 242
  483, 93, 2037, 652
  284, 5, 1090, 161
  278, 88, 1105, 642
  465, 0, 1869, 121
  226, 9, 971, 181
  508, -4, 1775, 157
  275, 97, 1085, 626
  228, 0, 891, 130
  242, 6, 1020, 214
  267, 18, 1004, 190
  490, 1, 2070, 166
  496, -4, 1777, 151
  331, 90, 1224, 641
  425, 78, 1586, 635
  462, 33, 1517, 223
